111.662,111.172,110.447,109.497,108.332,106.965,105.406,103.666,101.753,99.6754,97.4424,95.0621,92.5443,89.8998,87.1411,84.2822,81.3384,78.3257,75.2604,72.1582,69.034,65.9005,62.7687,59.6468,56.5407,53.4535,50.3861,47.3379,44.3075,41.2937,38.2966,35.3189,32.3668,29.4507,26.5852,23.7891,21.084,18.4939,16.0426,13.7526,11.6433,9.7293,8.01982,6.51789,5.22051,4.11914,3.2006,2.44819,1.84299,1.36506,0.994565,0.712646,0.502103,0.347789,0.236797,0.158457,0.1042,0.0673273,0.0427398,0.026653,0.0163264,0.00982257,0.0058038,0.00336756,0.00191867,0.00107333,0.0005895,0.00031785,0.000168236,8.74066e-05,4.45733e-05,2.23092e-05,1.09584e-05,5.28252e-06,2.49887e-06,1.15993e-06,5.2831e-07,2.36098e-07,1.0352e-07,4.45316e-08,1.87935e-08,7.78083e-09,3.16017e-09,1.25906e-09,4.92066e-10,1.88637e-10,7.09331e-11,2.61625e-11,9.46476e-12,3.3584e-12,1.1688e-12,3.98962e-13,1.33567e-13,4.38569e-14,1.41238e-14,4.46103e-15,1.38194e-15,4.19876e-16,1.2512e-16,3.65693e-17
104.369,104.031,103.571,102.992,102.293,101.475,100.534,99.463,98.2557,96.903,95.3963,93.7279,91.8928,89.8888,87.7174,85.3839,82.8967,80.2673,77.5091,74.6366,71.6646,68.6074,65.4782,62.2887,59.0492,55.7688,52.4554,49.1171,45.7624,42.4014,39.0465,35.7133,32.4206,29.1905,26.048,23.02,20.1336,17.4151,14.8879,12.5712,10.4787,8.61782,6.98931,5.58763,4.40154,3.41515,2.60917,1.96225,1.4523,1.05756,0.757538,0.533674,0.369695,0.25179,0.168576,0.110933,0.0717428,0.045593,0.0284691,0.0174646,0.0105249,0.00623021,0.00362227,0.0020683,0.00115976,0.000638568,0.000345224,0.000183239,9.54826e-05,4.88421e-05,2.45243e-05,1.20867e-05,5.84649e-06,2.77547e-06,1.29303e-06,5.91129e-07,2.65178e-07,1.16722e-07,5.04087e-08,2.13587e-08,8.87856e-09,3.62066e-09,1.44842e-09,5.68386e-10,2.18786e-10,8.26049e-11,3.05906e-11,1.1111e-11,3.95808e-12,1.38284e-12,4.73808e-13,1.59208e-13,5.2462e-14,1.69526e-14,5.37188e-15,1.66919e-15,5.08591e-16,1.51951e-16,4.45145e-17,1.27867e-17
89.8575,89.7351,89.5959,89.4381,89.2569,89.0446,88.7898,88.4775,88.0897,87.6061,87.0053,86.2665,85.3705,84.301,83.0456,81.5961,79.9486,78.1033,76.0635,73.8355,71.4275,68.8491,66.111,63.2243,60.2013,57.0549,53.7994,50.4511,47.0286,43.5532,40.0495,36.5454,33.0715,29.6608,26.3476,23.1659,20.1482,17.3238,14.7169,12.3458,10.222,8.34934,6.72488,5.33897,4.1765,3.21814,2.44177,1.82386,1.34078,0.969862,0.690171,0.48308,0.332525,0.225063,0.149761,0.09796,0.0629802,0.0397937,0.0247078,0.0150736,0.00903493,0.00532006,0.00307719,0.00174824,0.00097549,0.000534546,0.000287644,0.000151986,7.88489e-05,4.0161e-05,2.00817e-05,9.85721e-06,4.74941e-06,2.24611e-06,1.04256e-06,4.74926e-07,2.12316e-07,9.31419e-08,4.00954e-08,1.69359e-08,7.01881e-09,2.85393e-09,1.13848e-09,4.45549e-10,1.71054e-10,6.44201e-11,2.37983e-11,8.6236e-12,3.06505e-12,1.06851e-12,3.65337e-13,1.22511e-13,4.02911e-14,1.29952e-14,4.11045e-15,1.27501e-15,3.87835e-16,1.15686e-16,3.3838e-17,9.70534e-18
74.1237,74.1493,74.205,74.2901,74.4022,74.5362,74.6833,74.8312,74.9634,75.0603,75.0997,75.0581,74.9118,74.638,74.2161,73.628,72.8588,71.8966,70.7324,69.3598,67.7749,65.976,63.9633,61.7395,59.31,56.6833,53.8713,50.8904,47.7611,44.509,41.1644,37.7615,34.3388,30.9367,27.5973,24.3619,21.27,18.3567,15.6518,13.1784,10.9517,8.97896,7.25972,5.7862,4.54458,3.51624,2.67928,2.01,1.48423,1.07854,0.7711,0.542306,0.375114,0.255151,0.170642,0.112194,0.0725095,0.046059,0.0287529,0.0176381,0.0106313,0.00629575,0.00366265,0.00209313,0.00117495,0.000647782,0.000350748,0.000186504,9.73818e-05,4.99272e-05,2.51326e-05,1.24208e-05,6.02632e-06,2.87023e-06,1.34189e-06,6.15788e-07,2.77354e-07,1.22604e-07,5.31883e-08,2.26439e-08,9.45987e-09,3.87793e-09,1.55982e-09,6.15589e-10,2.38357e-10,9.05463e-11,3.37443e-11,1.23367e-11,4.42439e-12,1.55649e-12,5.37109e-13,1.81798e-13,6.03547e-14,1.96524e-14,6.27613e-15,1.96574e-15,6.0382e-16,1.81897e-16,5.37363e-17,1.55678e-17
60.9883,61.0558,61.1489,61.2708,61.4243,61.6103,61.8272,62.0704,62.3318,62.5997,62.8597,63.0947,63.2862,63.4151,63.4623,63.4093,63.2387,62.9341,62.4801,61.8625,61.0676,60.0826,58.8962,57.4985,55.8821,54.0431,51.9817,49.7034,47.2194,44.5475,41.7118,38.7426,35.6759,32.5521,29.4146,26.3084,23.2778,20.3649,17.6075,15.0374,12.6797,10.5515,8.66171,7.01139,5.5944,4.39846,3.40647,2.59797,1.9506,1.44144,1.04814,0.749785,0.527556,0.365036,0.24835,0.166108,0.109208,0.0705664,0.04481,0.0279599,0.0171411,0.010324,0.00610827,0.00354994,0.0020264,0.00113605,0.000625472,0.000338169,0.000179534,9.35887e-05,4.79003e-05,2.40697e-05,1.1874e-05,5.75034e-06,2.73365e-06,1.27563e-06,5.84272e-07,2.62662e-07,1.15892e-07,5.01835e-08,2.13257e-08,8.89331e-09,3.63934e-09,1.46138e-09,5.75795e-10,2.22598e-10,8.44316e-11,3.142e-11,1.14711e-11,4.10859e-12,1.44361e-12,4.97578e-13,1.68235e-13,5.57955e-14,1.81509e-14,5.79163e-15,1.81257e-15,5.56373e-16,1.67497e-16,4.94541e-17
51.2203,51.2622,51.3084,51.3647,51.4368,51.5297,51.6469,51.7896,51.9565,52.1435,52.344,52.5491,52.7484,52.9301,53.0821,53.192,53.2474,53.236,53.1452,52.9619,52.6723,52.2615,51.7139,51.0134,50.1442,49.0915,47.843,46.3898,44.7278,42.8586,40.7905,38.5384,36.1243,33.5765,30.9292,28.2207,25.492,22.7854,20.1424,17.6018,15.198,12.96,10.9098,9.06242,7.42519,5.99846,4.77619,3.74699,2.89535,2.20295,1.64993,1.21611,0.881886,0.629054,0.44127,0.304352,0.206359,0.137523,0.0900657,0.0579586,0.0366431,0.0227577,0.0138829,0.00831766,0.00489386,0.00282743,0.00160394,0.000893324,0.000488453,0.000262182,0.000138141,7.14426e-05,3.62648e-05,1.8067e-05,8.83366e-06,4.23866e-06,1.99587e-06,9.22225e-07,4.18144e-07,1.8603e-07,8.12076e-08,3.47818e-08,1.46162e-08,6.02606e-09,2.43746e-09,9.67235e-10,3.76537e-10,1.43799e-10,5.38717e-11,1.97978e-11,7.13693e-12,2.52369e-12,8.7535e-13,2.9781e-13,9.93798e-14,3.25276e-14,1.04422e-14,3.28781e-15,1.01529e-15,3.07495e-16
44.0102,44.0113,44.0017,43.9877,43.9751,43.9697,43.9759,43.9968,44.0335,44.0852,44.1492,44.2213,44.2962,44.3676,44.4295,44.4757,44.5005,44.4986,44.4645,44.3924,44.2752,44.1045,43.87,43.5589,43.1568,42.6477,42.0148,41.2419,40.3141,39.2194,37.95,36.5028,34.8809,33.0934,31.1559,29.0899,26.9223,24.6845,22.4107,20.1368,17.8987,15.7306,13.6637,11.7245,9.93442,8.30877,6.85656,5.58069,4.47844,3.54222,2.76054,2.11909,1.60184,1.19202,0.873035,0.629165,0.44605,0.311028,0.21327,0.143779,0.0952847,0.062065,0.0397286,0.0249881,0.0154413,0.00937349,0.00558907,0.00327306,0.00188236,0.00106303,0.000589452,0.000320903,0.00017151,8.99839e-05,4.63415e-05,2.3425e-05,1.16215e-05,5.65848e-06,2.70373e-06,1.26774e-06,5.83289e-07,2.63329e-07,1.16642e-07,5.06919e-08,2.16136e-08,9.04074e-09,3.70983e-09,1.49335e-09,5.89673e-10,2.28396e-10,8.67719e-11,3.23348e-11,1.18182e-11,4.23648e-12,1.48945e-12,5.13568e-13,1.73666e-13,5.75921e-14,1.87299e-14,5.97338e-15
38.4535,38.4347,38.4012,38.3575,38.3076,38.2549,38.2022,38.1508,38.1012,38.0524,38.0027,37.9494,37.8897,37.8209,37.7408,37.6482,37.5427,37.4248,37.2956,37.1561,37.0067,36.8462,36.6717,36.4776,36.2559,35.9958,35.6841,35.3062,34.8463,34.2888,33.6191,32.8245,31.8954,30.826,29.6145,28.2645,26.784,25.1866,23.49,21.7165,19.8913,18.042,16.1975,14.3862,12.6354,10.9694,9.40929,7.97148,6.66762,5.50432,4.48331,3.60186,2.85343,2.22848,1.71535,1.30107,0.972239,0.715624,0.518759,0.370294,0.260234,0.180036,0.122596,0.0821595,0.0541817,0.0351567,0.0224425,0.0140927,0.00870411,0.00528699,0.00315788,0.00185453,0.0010707,0.000607641,0.000338935,0.00018579,0.000100072,5.29582e-05,2.75317e-05,1.40591e-05,7.05118e-06,3.4729e-06,1.67959e-06,7.97535e-07,3.7178e-07,1.70125e-07,7.64116e-08,3.36835e-08,1.45716e-08,6.18577e-09,2.57658e-09,1.05299e-09,4.22194e-10,1.66063e-10,6.40745e-11,2.42506e-11,9.00251e-12,3.27783e-12,1.17051e-12,4.09925e-13
34.134,34.1278,34.1047,34.0656,34.011,33.941,33.8554,33.7537,33.6355,33.5001,33.3473,33.1769,32.9893,32.7857,32.5678,32.3385,32.1013,31.8601,31.6193,31.3831,31.1549,30.9367,30.7292,30.5306,30.3373,30.143,29.9396,29.7174,29.465,29.1707,28.8221,28.4075,27.9157,27.3368,26.6626,25.8871,25.0066,24.0203,22.9305,21.7429,20.4667,19.1143,17.7017,16.2472,14.7715,13.2963,11.8439,10.4355,9.091,7.82746,6.65875,5.59492,4.64205,3.80224,3.07399,2.45262,1.93095,1.49997,1.14957,0.869175,0.648303,0.477016,0.346222,0.24787,0.17503,0.121896,0.083715,0.0566893,0.0378455,0.0249035,0.0161491,0.0103176,0.00649287,0.00402353,0.00245453,0.00147366,0.0008705,0.000505776,0.000288966,0.000162299,8.95897e-05,4.8592e-05,2.58904e-05,1.35484e-05,6.96187e-06,3.51218e-06,1.73927e-06,8.45341e-07,4.03193e-07,1.88693e-07,8.66386e-08,3.90245e-08,1.72423e-08,7.47221e-09,3.17591e-09,1.32381e-09,5.4112e-10,2.16897e-10,8.52479e-11,3.28524e-11
30.91,30.9175,30.8945,30.8393,30.7506,30.6277,30.4711,30.2819,30.0627,29.8165,29.5473,29.2592,28.9567,28.6443,28.3264,28.0071,27.6908,27.3813,27.0824,26.7973,26.5289,26.2789,26.0477,25.8346,25.6371,25.4511,25.2712,25.0909,24.9027,24.6989,24.4718,24.214,23.9184,23.5787,23.1889,22.7437,22.2382,21.6681,21.0295,20.3196,19.5367,18.6807,17.7538,16.7601,15.7066,14.6031,13.4618,12.2971,11.1251,9.96292,8.82766,7.73571,6.70183,5.73844,4.85509,4.05815,3.35071,2.73276,2.20153,1.752,1.37744,1.07004,0.821447,0.623271,0.467466,0.346612,0.254083,0.184137,0.131916,0.0934052,0.0653511,0.0451647,0.0308206,0.0207578,0.0137916,0.00903473,0.00583262,0.00370883,0.00232178,0.00143025,0.000866597,0.000516251,0.000302261,0.000173875,9.82406e-05,5.45044e-05,2.96862e-05,1.58698e-05,8.32533e-06,4.28526e-06,2.16391e-06,1.07185e-06,5.20741e-07,2.48118e-07,1.15934e-07,5.31197e-08,2.38651e-08,1.05127e-08,4.54034e-09,1.92253e-09
28.3683,28.3332,28.245,28.1045,27.9144,27.6791,27.4046,27.098,26.767,26.4195,26.0627,25.7031,25.3456,24.9942,24.6514,24.319,23.9982,23.69,23.3955,23.1159,22.8526,22.6068,22.3794,22.1701,21.9778,21.7997,21.6319,21.4691,21.3054,21.1343,20.9499,20.7468,20.5205,20.2679,19.987,19.6766,19.3358,18.9639,18.5598,18.1217,17.6469,17.1324,16.5744,15.9696,15.3149,14.6088,13.8515,13.0452,12.1948,11.3078,10.3937,9.46436,8.53295,7.61339,6.71954,5.86448,5.05973,4.31469,3.63623,3.0285,2.49296,2.02855,1.63211,1.2988,1.02265,0.797011,0.61507,0.470166,0.356088,0.267242,0.198747,0.146448,0.106886,0.0772372,0.0552269,0.0390485,0.0272816,0.0188198,0.0128086,0.00859427,0.00568099,0.00369711,0.00236734,0.00149069,0.000922647,0.000561078,0.000335116,0.000196523,0.000113127,6.39078e-05,3.54236e-05,1.92624e-05,1.02743e-05,5.37482e-06,2.75744e-06,1.38721e-06,6.84295e-07,3.30967e-07,1.56945e-07,7.29643e-08
25.7288,25.5931,25.3936,25.1383,24.8371,24.5013,24.1425,23.772,23.4,23.0346,22.6817,22.3451,22.0258,21.7234,21.4359,21.1606,20.8949,20.6369,20.3856,20.1411,19.9049,19.679,19.466,19.2679,19.0858,18.9196,18.767,18.6242,18.4859,18.3455,18.1964,18.0319,17.8468,17.6375,17.4021,17.141,16.856,16.5503,16.2273,15.8905,15.5422,15.1832,14.8127,14.4283,14.0258,13.6003,13.1461,12.6579,12.1315,11.5639,10.9544,10.3045,9.61812,8.90176,8.1639,7.41476,6.66569,5.92851,5.21479,4.53521,3.89898,3.31333,2.78328,2.31153,1.89852,1.54268,1.2408,0.988424,0.780327,0.610905,0.474555,0.365946,0.280219,0.213092,0.160903,0.120592,0.0896546,0.0660658,0.0482092,0.0348013,0.024827,0.0174854,0.0121459,0.00831383,0.00560329,0.00371576,0.00242297,0.00155279,0.000977573,0.000604353,0.000366776,0.000218456,0.000127668,7.31952e-05,4.11619e-05,2.27022e-05,1.22788e-05,6.51215e-06,3.38644e-06,1.72658e-06
22.4659,22.2502,21.9854,21.6839,21.3589,21.0235,20.6895,20.3668,20.0627,19.7816,19.525,19.2917,19.0784,18.8802,18.6915,18.5067,18.321,18.1311,17.9352,17.7335,17.5284,17.3233,17.1228,16.9318,16.7544,16.5935,16.45,16.3227,16.2078,16.0996,15.9907,15.8731,15.7388,15.5813,15.3955,15.1793,14.9328,14.659,14.3631,14.0513,13.7307,13.4078,13.0877,12.7737,12.4668,12.1654,11.8659,11.5628,11.2493,10.9184,10.5632,10.1776,9.75719,9.29945,8.80401,8.27279,7.71001,7.12189,6.51641,5.90277,5.29092,4.69098,4.11263,3.5646,3.0542,2.58698,2.16657,1.79463,1.47097,1.19377,0.959958,0.765514,0.605904,0.476398,0.372368,0.2895,0.223937,0.172341,0.131913,0.100351,0.0758047,0.0567953,0.0421536,0.0309533,0.0224588,0.0160829,0.0113546,0.00789584,0.00540364,0.00363688,0.00240584,0.00156346,0.000997712,0.000624999,0.000384226,0.000231755,0.000137128,7.95824e-05,4.52944e-05,2.52794e-05
18.7689,18.5596,18.3307,18.0924,17.8544,17.6256,17.4131,17.2218,17.0542,16.9105,16.7885,16.6842,16.5918,16.5048,16.4166,16.3208,16.2122,16.0872,15.9439,15.7829,15.6068,15.42,15.2285,15.039,14.8583,14.6921,14.5449,14.4186,14.3128,14.224,14.1463,14.0718,13.9913,13.8953,13.7752,13.6243,13.4382,13.2158,12.9592,12.6734,12.3659,12.0455,11.7216,11.403,11.0969,10.8085,10.5399,10.2909,10.0582,9.83649,9.61882,9.3973,9.16387,8.91096,8.63208,8.32226,7.97836,7.59925,7.18581,6.74092,6.26922,5.77694,5.27146,4.76102,4.25422,3.75957,3.28506,2.83771,2.42326,2.04592,1.70824,1.41117,1.15409,0.935155,0.751473,0.599494,0.475299,0.374892,0.294428,0.230381,0.179645,0.139578,0.107994,0.0831293,0.0635847,0.0482594,0.0362908,0.0269994,0.0198449,0.0143922,0.0102872,0.00724007,0.00501302,0.00341248,0.00228248,0.00149936,0.000966945,0.000612015,0.000380083,0.00023156
15.2299,15.0941,14.9656,14.8491,14.7483,14.6658,14.6032,14.5605,14.5364,14.528,14.5316,14.5419,14.5532,14.5592,14.5538,14.5311,14.4863,14.416,14.3186,14.1943,14.0456,13.8768,13.6942,13.505,13.3174,13.1393,12.9777,12.8379,12.7228,12.6327,12.5648,12.5134,12.4704,12.4262,12.3701,12.292,12.183,12.0368,11.8498,11.6222,11.3576,11.0625,10.7461,10.4189,10.092,9.7754,9.47787,9.20554,8.96174,8.74674,8.55798,8.39043,8.23722,8.09031,7.94126,7.78187,7.60476,7.40379,7.17437,6.9136,6.62031,6.29504,5.9399,5.55847,5.15556,4.73702,4.30945,3.87994,3.45572,3.0438,2.65066,2.2819,1.94197,1.63405,1.35993,1.12001,0.913512,0.738578,0.592588,0.472411,0.374666,0.295967,0.233099,0.183152,0.143598,0.112312,0.0875616,0.0679681,0.0524525,0.0401782,0.0304966,0.0229006,0.0169874,0.0124311,0.00896392,0.00636298,0.00444266,0.00304897,0.00205566,0.00136096
12.2737,12.2171,12.1852,12.1784,12.1962,12.237,12.2983,12.3767,12.4684,12.5685,12.672,12.7734,12.8668,12.9467,13.0075,13.044,13.0522,13.0289,12.9725,12.883,12.7622,12.614,12.4439,12.259,12.0674,11.8779,11.6989,11.538,11.4011,11.292,11.2115,11.1576,11.1253,11.1071,11.0932,11.0728,11.0348,10.9688,10.8665,10.7222,10.5335,10.3017,10.0315,9.7309,9.40998,9.08029,8.75364,8.44103,8.15172,7.89248,7.66716,7.47653,7.3184,7.18808,7.07889,6.98293,6.89173,6.79696,6.69099,6.56728,6.42071,6.2476,6.04583,5.81466,5.55469,5.26765,4.95631,4.62437,4.27627,3.91712,3.55251,3.18834,2.83052,2.48479,2.15636,1.84974,1.56841,1.3148,1.09014,0.894541,0.727075,0.585985,0.468893,0.373032,0.295477,0.233337,0.183904,0.144756,0.113813,0.0893495,0.0699734,0.054592,0.0423609,0.0326333,0.0249134,0.0188162,0.0140372,0.0103296,0.00748917,0.00534441
9.99431,9.9885,10.0159,10.0756,10.1654,10.2821,10.4214,10.5784,10.7476,10.9231,11.0986,11.268,11.4252,11.5643,11.68,11.7675,11.8228,11.843,11.8263,11.7723,11.6825,11.5596,11.4083,11.235,11.047,10.8527,10.661,10.4805,10.3189,10.1824,10.0751,9.9988,9.95218,9.93123,9.92919,9.93709,9.94439,9.93981,9.91235,9.85229,9.75208,9.60708,9.41608,9.18142,8.90886,8.60704,8.28671,7.9598,7.63838,7.33363,7.05494,6.80923,6.60054,6.42985,6.29524,6.19226,6.11448,6.05416,6.00299,5.95273,5.89576,5.82555,5.7369,5.62602,5.49054,5.32934,5.14236,4.93045,4.69516,4.43866,4.16363,3.87327,3.57127,3.2618,2.94937,2.6388,2.33495,2.04255,1.76592,1.50874,1.27385,1.06313,0.877441,0.716673,0.579845,0.46528,0.370804,0.29395,0.23216,0.182943,0.143999,0.113297,0.0891131,0.0700356,0.05494,0.042953,0.0334082,0.0258007,0.0197469,0.0149514
8.3025,8.32056,8.37409,8.46214,8.58261,8.73228,8.90694,9.10155,9.31034,9.52707,9.74518,9.95804,10.1591,10.3422,10.5016,10.6322,10.7298,10.7911,10.8139,10.7975,10.7423,10.6503,10.5253,10.3722,10.1975,10.0087,9.81412,9.62225,9.44146,9.27934,9.14213,9.03429,8.95798,8.91286,8.89593,8.90158,8.92196,8.94741,8.96718,8.9703,8.94643,8.88682,8.78506,8.63772,8.44469,8.20924,7.93782,7.63945,7.32504,7.00645,6.69554,6.4032,6.13859,5.90843,5.7167,5.56441,5.4498,5.36862,5.31467,5.28043,5.25777,5.2386,5.21544,5.18185,5.13276,5.06455,4.975,4.86309,4.72883,4.57289,4.39644,4.20089,3.98787,3.75917,3.51681,3.26317,3.00101,2.73357,2.46453,2.19789,1.93779,1.6883,1.45314,1.23545,1.03763,0.861158,0.70662,0.573727,0.461436,0.368121,0.291759,0.23012,0.180934,0.142037,0.111459,0.0874903,0.0686999,0.0539309,0.0422746,0.0330341
7.06356,7.09125,7.1527,7.2472,7.37314,7.52795,7.70822,7.90972,8.12746,8.35586,8.58887,8.82014,9.04325,9.25187,9.44005,9.60232,9.73396,9.83111,9.89094,9.91179,9.8933,9.83647,9.7437,9.61882,9.46697,9.29444,9.10847,8.91687,8.72772,8.54885,8.38746,8.24963,8.13987,8.06081,8.01284,7.99402,8.00003,8.02434,8.05857,8.093,8.11727,8.12113,8.09531,8.03226,7.92683,7.77678,7.583,7.34947,7.08302,6.79276,6.48937,6.18429,5.88879,5.6132,5.36612,5.1539,4.98026,4.84615,4.74988,4.68738,4.65268,4.63854,4.63701,4.64018,4.6407,4.63225,4.60992,4.57026,4.51133,4.43249,4.33409,4.21717,4.08308,3.93323,3.76889,3.59114,3.40091,3.19911,2.98687,2.76567,2.53753,2.30507,2.07144,1.84022,1.61519,1.40004,1.19814,1.01227,0.844448,0.695837,0.56675,0.456704,0.364568,0.288719,0.227238,0.178073,0.139195,0.108709,0.084926,0.0664085
6.15508,6.18701,6.24916,6.34086,6.46077,6.60694,6.77682,6.96722,7.17434,7.39378,7.62058,7.84937,8.07444,8.28998,8.49023,8.66969,8.82337,8.94691,9.03684,9.09064,9.10698,9.0857,9.02798,8.93628,8.81432,8.66701,8.50023,8.32064,8.13543,7.95194,7.77733,7.61826,7.48045,7.36838,7.28495,7.23122,7.20622,7.2069,7.22815,7.26306,7.30325,7.33938,7.36185,7.36144,7.3301,7.26157,7.15196,7.0001,6.80768,6.57919,6.32157,6.04373,5.75584,5.46865,5.19264,4.93735,4.71069,4.51846,4.36404,4.24826,4.16946,4.12374,4.10541,4.10745,4.1222,4.14191,4.15938,4.16839,4.16412,4.14327,4.10415,4.04646,3.97105,3.87949,3.7737,3.65555,3.52655,3.38771,3.23951,3.082,2.91506,2.73862,2.55302,2.35918,2.15876,1.95418,1.74851,1.54525,1.34807,1.16049,0.985623,0.82591,0.683012,0.557739,0.450088,0.359346,0.284246,0.223139,0.174174,0.135453
5.48213,5.51652,5.57719,5.66327,5.77346,5.90617,6.05945,6.23099,6.41807,6.61751,6.82561,7.03823,7.25077,7.45833,7.65586,7.83831,8.00083,8.13898,8.2489,8.32752,8.37264,8.38312,8.35895,8.30126,8.21237,8.09567,7.95561,7.79746,7.62714,7.45101,7.27556,7.10721,6.95191,6.81498,6.70072,6.6122,6.55102,6.51708,6.5085,6.52158,6.55089,6.58951,6.62941,6.66195,6.67845,6.67088,6.63244,6.55812,6.44517,6.29334,6.10493,5.88467,5.63941,5.37761,5.10879,4.84282,4.58927,4.35678,4.15251,3.98165,3.8472,3.74982,3.68786,3.65758,3.65355,3.66905,3.69668,3.72891,3.75869,3.7799,3.78776,3.7791,3.75235,3.70751,3.64584,3.5695,3.48107,3.38309,3.2777,3.16632,3.04952,2.92709,2.79818,2.66163,2.51634,2.3616,2.19742,2.02466,1.84517,1.66161,1.47731,1.2959,1.12107,0.956189,0.804049,0.666703,0.545364,0.440406,0.351457,0.277534
4.97681,5.01274,5.07129,5.15128,5.25133,5.36995,5.50556,5.65646,5.82073,5.99619,6.18025,6.36993,6.56179,6.75202,6.93649,7.11091,7.27099,7.41257,7.53186,7.62554,7.69096,7.72628,7.73055,7.70379,7.64702,7.56227,7.45252,7.32158,7.17398,7.01482,6.84953,6.68373,6.52297,6.37254,6.23722,6.12112,6.02739,5.95801,5.91367,5.8935,5.89509,5.91444,5.94609,5.98338,6.01885,6.04465,6.05315,6.03747,5.99201,5.91293,5.79845,5.64901,5.46734,5.2582,5.02817,4.78514,4.53783,4.2952,4.06588,3.85759,3.6767,3.52784,3.41358,3.33439,3.28862,3.27267,3.28134,3.3082,3.34615,3.38789,3.42654,3.45612,3.4719,3.47076,3.45125,3.41356,3.35928,3.29104,3.21206,3.12561,3.03457,2.94103,2.84604,2.74955,2.65052,2.54717,2.43737,2.31908,2.19075,2.05167,1.90215,1.74364,1.57858,1.41021,1.24222,1.07844,0.922464,0.777357,0.645462,0.52828
4.59271,4.62938,4.68547,4.75949,4.8499,4.95521,5.07402,5.20502,5.34687,5.49811,5.65705,5.82166,5.98954,6.15789,6.32353,6.48306,6.63287,6.76938,6.88912,6.9889,7.06597,7.11814,7.14388,7.14242,7.11378,7.05883,6.97926,6.87753,6.75678,6.62077,6.47371,6.32011,6.16469,6.01218,5.86716,5.73396,5.61638,5.51762,5.43999,5.38476,5.35198,5.34035,5.34716,5.36832,5.39851,5.43149,5.46041,5.47829,5.4785,5.45527,5.4041,5.32212,5.20835,5.06376,4.89126,4.69554,4.48274,4.26013,4.03561,3.81725,3.61276,3.42902,3.27166,3.14472,3.05039,2.98892,2.95861,2.95596,2.97597,3.01248,3.05864,3.10744,3.1522,3.1871,3.20751,3.21039,3.19439,3.15984,3.10858,3.04362,2.96871,2.88777,2.80441,2.72147,2.64062,2.56226,2.4855,2.40836,2.3281,2.24173,2.14642,2.04003,1.92137,1.79048,1.64865,1.49828,1.34266,1.18562,1.03114,0.882983
4.29875,4.33544,4.38878,4.45703,4.53844,4.63146,4.73478,4.84733,4.96815,5.09637,5.23095,5.37068,5.51398,5.65894,5.80326,5.94435,6.07935,6.20529,6.31919,6.41819,6.49967,6.5614,6.60158,6.61897,6.61295,6.58352,6.53135,6.45777,6.3647,6.25462,6.1305,5.99568,5.85382,5.70879,5.56453,5.42501,5.29408,5.17531,5.07186,4.98631,4.92042,4.87499,4.84966,4.84284,4.85165,4.87202,4.89886,4.92635,4.9483,4.95856,4.95148,4.92225,4.86734,4.78469,4.6739,4.53627,4.37479,4.19391,3.99934,3.79771,3.59617,3.40195,3.22195,3.06228,2.92791,2.82232,2.74732,2.7029,2.68726,2.69694,2.72706,2.77169,2.82424,2.87795,2.9264,2.96396,2.9862,2.9902,2.97474,2.94031,2.88897,2.82404,2.74968,2.67036,2.59032,2.51304,2.44087,2.37473,2.31406,2.25695,2.20039,2.14077,2.07435,1.99779,1.90858,1.80542,1.68833,1.5587,1.41911,1.27304
4.07397,4.11008,4.16049,4.22317,4.2962,4.3779,4.467,4.56256,4.66394,4.77066,4.88225,4.99812,5.11742,5.239,5.36132,5.4825,5.60039,5.71262,5.81671,5.9102,5.99075,6.05622,6.1048,6.13503,6.14592,6.13692,6.10798,6.05957,5.99262,5.90853,5.80913,5.69665,5.57365,5.44298,5.30776,5.17127,5.03691,4.90813,4.78829,4.68054,4.58764,4.51177,4.45434,4.41576,4.39537,4.39132,4.40063,4.41926,4.44238,4.4646,4.48037,4.48433,4.47168,4.4385,4.38201,4.30077,4.19481,4.06563,3.91617,3.75064,3.57431,3.39326,3.21396,3.04295,2.88642,2.74983,2.63751,2.55243,2.49598,2.46784,2.46605,2.4871,2.52618,2.5775,2.6347,2.69129,2.74114,2.77887,2.80033,2.80282,2.78533,2.74857,2.69483,2.6277,2.55168,2.47167,2.39238,2.31785,2.25096,2.19312,2.14415,2.10229,2.0645,2.02679,1.98481,1.93431,1.87171,1.79453,1.70163,1.59335
